image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,22.468513397068755,3.9534696861117995,73.98929778638501,10.37697835064344,-0.21394371936015133,0.41345789880853023,0.7730211026646163,1.0,0.8972903935893233,0.6224798429726146,0.09275739659838389
1,22.485464700651004,3.9561495105135474,74.07403469035243,10.3586247142963,-0.20422601794172557,0.42218838441898265,0.7773398016228954,1.0,0.8916309740536044,0.6148059318444754,0.08293553206831561
2,22.487552346988807,3.9598873823726,74.07458449384096,10.362520523817556,-0.19321628497662047,0.42861805984199197,0.781346902754678,1.0,0.8876660319056036,0.6079551792792548,0.07350242325242884
3,22.50499215820145,3.9530062811263456,74.07923853366731,10.33814507922023,-0.18571113850512255,0.44411331122661246,0.7853954360265347,1.0,0.8830050570372916,0.6026748023662847,0.06621099827718502
4,22.515894511751053,3.9560402381536157,74.09250443998502,10.32436346941839,-0.19339410969567083,0.4293001888721393,0.7826269873337843,1.0,0.8855347733422192,0.6062351348764421,0.07029114731122488
5,22.481958528322657,3.956486303182048,74.1828377812679,10.342494210422403,-0.20316890605949967,0.4223870132902974,0.7792649866677448,1.0,0.887536612972422,0.6094822802073332,0.07270767669088896
6,22.51373795049253,3.9502576214588774,74.12886610108744,10.317551316757553,-0.2067288202753097,0.41917740639037415,0.7781473323167594,1.0,0.8868139737741563,0.6075652123508055,0.06860942131439063
7,22.526041016624664,3.952253294176807,74.17557713128564,10.301757218872591,-0.19319706964275285,0.42784623137409783,0.7832259776856902,1.0,0.8814628966090936,0.5990654912513358,0.05728232452098636
8,22.536333942118368,3.9606118179231373,74.162684210102,10.288509720705335,-0.18221154149069507,0.43621705603022587,0.7893260907950699,1.0,0.8751229185385019,0.5888002411814397,0.04365257597363148
9,22.53095238168114,3.9658338344770327,74.19440487688958,10.267708515314599,-0.15357278265739005,0.46485665501716333,0.8090726417226164,1.0,0.864848020426491,0.5739798830844165,0.026133792685539392
10,22.510251623081786,3.97352957039743,74.28336234396956,10.293811221047067,-0.1499828339135838,0.467167689884181,0.8106386144299,1.0,0.8641394284767303,0.5736978209501633,0.026048972473087018
11,22.53889272572158,3.9715465428838512,74.17954519136755,10.25684772175675,-0.1226847686321445,0.4855190975434156,0.821036730919821,1.0,0.8524523346105866,0.5544980447388679,0.0026024188837387996
12,22.545218779826865,3.9769934150600434,74.21025303023268,10.256799841095459,-0.1100440961041661,0.4953396287298104,0.8283543364044597,1.0,0.845274316500116,0.5438333830161042,-0.011012083903280012
13,22.52815073166887,3.971469825182588,74.21510547996408,10.255930360115638,-0.08618282548015554,0.5083556924511616,0.836541780875655,1.0,0.8362482864038046,0.5287198778086375,-0.02892198291619319
14,22.528237535051495,3.9694236765043898,74.23677937511269,10.257983383237377,-0.0801019700708806,0.5128656233873174,0.8401543337686475,1.0,0.8331680151445251,0.5244209962987136,-0.033776564724958935
15,22.52652568621689,3.9733826241835852,74.25810336824802,10.262592025170258,-0.058833946246284574,0.52579959255422,0.846466249917514,0.997971575143644,0.8233309950839935,0.510405910871419,-0.04979667123635412
16,22.52667900510455,3.9698519984594864,74.2570387492048,10.248193477091839,-0.061425982930167655,0.5311000271745114,0.8501368970653229,0.9967747428982983,0.8156543913666388,0.4972762905558976,-0.0655996241744945
17,22.53638268870354,3.976220381275439,74.26100193174538,10.244521180829963,-0.05742935770999036,0.533467086408904,0.8510868795036293,0.9948878793216023,0.8118612967897594,0.49303451982617075,-0.071011477959254
18,22.531836762036537,3.9778494905825976,74.25612158147659,10.261936374186426,-0.049246636939992094,0.5393700329760591,0.8541765904309406,0.9940087227136563,0.8065484736741679,0.48491889708133806,-0.08060179595126238
19,22.524369603547296,3.9760858825096994,74.2572565949855,10.271115145762034,-0.04603644068635926,0.5380933620505568,0.8557689697172002,0.9929577570254278,0.8022518406528742,0.47900841637323244,-0.08739582581161442
20,22.51839125634965,3.978533167705091,74.21193816799244,10.255432433220413,-0.012630479892335122,0.5593071305596888,0.8644112055060051,0.9887229256117276,0.7871386914274012,0.4588894951995368,-0.10904681428987528
21,22.513287880686796,3.974699250980561,74.22354622625905,10.262697141240416,-0.0064039157493562815,0.5628245636922509,0.8654880257473778,0.9874666418669074,0.7843670365158073,0.4576006040354388,-0.11008754308008406
22,22.51759947608226,3.983666645323737,74.2021700596654,10.24358853125897,0.001402902521840499,0.5694040153111484,0.8694135360134334,0.9870278238014192,0.7792291434499978,0.44881259630401815,-0.12035749754587777
23,22.51587399158034,3.9821002107891093,74.20445172771672,10.23537864882032,0.034143308847223386,0.5907400861315235,0.8795739155550895,0.9831111163061703,0.7638930060291118,0.43017025679594445,-0.13935652853856595
24,22.51639328508401,3.986148806962488,74.20777426294937,10.239890770944175,0.06270708241348188,0.6060782861001295,0.8882428246531668,0.9812347808314292,0.7517359229089742,0.41195969042724756,-0.15844368265542008
25,22.522910296498253,3.986695508206785,74.1974859285473,10.233151823386434,0.07658614934145769,0.615079148858569,0.8925634599347096,0.9789425217471572,0.7438337359524465,0.40187312852564183,-0.16993381130050134
26,22.49444191048654,3.9932312846413045,74.25772681678698,10.2807967752221,0.0844661699126128,0.6206926349103377,0.8961052958544131,0.9763191555040078,0.7354631745918869,0.3913987145816138,-0.18094631139129447
27,22.519240983615898,3.9883285774849946,74.17651011051133,10.238638739464422,0.10727389968656453,0.6338313792954111,0.9031283590090726,0.9724646835152522,0.7227172647171662,0.37528938092441755,-0.19721653710347997
28,22.509527326184767,3.9868697434131772,74.12969239037008,10.245606467636733,0.11178742616968584,0.6374033608435543,0.9050776082347229,0.9727271514235292,0.7206082999759893,0.3714900877876157,-0.20171413225684953
29,22.637764872676442,4.095635083256157,73.94891512455699,10.317683171202201,0.12553507691187793,0.6450712361487174,0.9092968068827363,0.9685511249583345,0.708612626913089,0.35678149710985574,-0.21800557007005972
