distance_km,best_shift_minutes,maximum_correlation
7.900000000000000000e+01,0.000000000000000000e+00,9.995702834723166896e-01
8.000000000000000000e+01,0.000000000000000000e+00,9.995361389791247442e-01
8.100000000000000000e+01,0.000000000000000000e+00,9.995003608347526880e-01
8.200000000000000000e+01,0.000000000000000000e+00,9.994669411806473835e-01
8.300000000000000000e+01,0.000000000000000000e+00,9.994394238249836304e-01
8.400000000000000000e+01,0.000000000000000000e+00,9.994197798328818827e-01
8.500000000000000000e+01,0.000000000000000000e+00,9.994081791239031176e-01
8.600000000000000000e+01,0.000000000000000000e+00,9.994032808214862174e-01
8.700000000000000000e+01,0.000000000000000000e+00,9.994023381837608966e-01
8.800000000000000000e+01,0.000000000000000000e+00,9.994017100404221088e-01
8.900000000000000000e+01,0.000000000000000000e+00,9.993984254270873446e-01
9.000000000000000000e+01,0.000000000000000000e+00,9.993918302223409045e-01
9.100000000000000000e+01,0.000000000000000000e+00,9.993837670057554856e-01
9.200000000000000000e+01,0.000000000000000000e+00,9.993770706140678861e-01
9.300000000000000000e+01,0.000000000000000000e+00,9.993737520575669553e-01
9.400000000000000000e+01,0.000000000000000000e+00,9.993741905217998767e-01
9.500000000000000000e+01,0.000000000000000000e+00,9.993775956309909336e-01
9.600000000000000000e+01,0.000000000000000000e+00,9.993832856735795911e-01
9.700000000000000000e+01,0.000000000000000000e+00,9.993916677367615797e-01
9.800000000000000000e+01,0.000000000000000000e+00,9.994037906698837181e-01
9.900000000000000000e+01,0.000000000000000000e+00,9.994196939369154320e-01
1.000000000000000000e+02,0.000000000000000000e+00,9.994371233537258092e-01
1.010000000000000000e+02,0.000000000000000000e+00,9.994518357479826864e-01
1.020000000000000000e+02,0.000000000000000000e+00,9.994592012047056606e-01
1.030000000000000000e+02,0.000000000000000000e+00,9.994560721846088569e-01
1.040000000000000000e+02,0.000000000000000000e+00,9.994419654151409649e-01
1.050000000000000000e+02,0.000000000000000000e+00,9.994189062123768341e-01
1.060000000000000000e+02,0.000000000000000000e+00,9.993902627129422900e-01
1.070000000000000000e+02,0.000000000000000000e+00,9.993596443081224079e-01
1.080000000000000000e+02,0.000000000000000000e+00,9.993305122006876928e-01
1.090000000000000000e+02,0.000000000000000000e+00,9.993060284711553498e-01
1.100000000000000000e+02,0.000000000000000000e+00,9.992883971746430172e-01
1.110000000000000000e+02,0.000000000000000000e+00,9.992780859491259271e-01
1.120000000000000000e+02,0.000000000000000000e+00,9.992737843575452139e-01
1.130000000000000000e+02,0.000000000000000000e+00,9.992731649272454941e-01
1.140000000000000000e+02,0.000000000000000000e+00,9.992740575195128150e-01
1.150000000000000000e+02,0.000000000000000000e+00,9.992752430342166647e-01
1.160000000000000000e+02,0.000000000000000000e+00,9.992759668971895604e-01
1.170000000000000000e+02,0.000000000000000000e+00,9.992749592153605809e-01
1.180000000000000000e+02,0.000000000000000000e+00,9.992707021345800245e-01
1.190000000000000000e+02,0.000000000000000000e+00,9.992626769948447230e-01
1.200000000000000000e+02,0.000000000000000000e+00,9.992518926878658503e-01
1.210000000000000000e+02,0.000000000000000000e+00,9.992402098953481193e-01
1.220000000000000000e+02,0.000000000000000000e+00,9.992293257475606261e-01
1.230000000000000000e+02,0.000000000000000000e+00,9.992203182250798399e-01
1.240000000000000000e+02,0.000000000000000000e+00,9.992138106906393036e-01
1.250000000000000000e+02,0.000000000000000000e+00,9.992098965466893468e-01
1.260000000000000000e+02,0.000000000000000000e+00,9.992075251997994956e-01
1.270000000000000000e+02,0.000000000000000000e+00,9.992044891915420335e-01
1.280000000000000000e+02,0.000000000000000000e+00,9.991986437889119888e-01
1.290000000000000000e+02,0.000000000000000000e+00,9.991891298572729285e-01
1.300000000000000000e+02,0.000000000000000000e+00,9.991762244969678575e-01
1.310000000000000000e+02,0.000000000000000000e+00,9.991604579285513488e-01
1.320000000000000000e+02,0.000000000000000000e+00,9.991427849786026494e-01
1.330000000000000000e+02,0.000000000000000000e+00,9.991254344900188933e-01
1.340000000000000000e+02,0.000000000000000000e+00,9.991112472747244455e-01
1.350000000000000000e+02,0.000000000000000000e+00,9.991016768622457134e-01
1.360000000000000000e+02,0.000000000000000000e+00,9.990958579890747426e-01
1.370000000000000000e+02,0.000000000000000000e+00,9.990915215930045168e-01
1.380000000000000000e+02,0.000000000000000000e+00,9.990865908263905082e-01
1.390000000000000000e+02,0.000000000000000000e+00,9.990803789120029643e-01
1.400000000000000000e+02,0.000000000000000000e+00,9.990736772969470714e-01
1.410000000000000000e+02,0.000000000000000000e+00,9.990675142796158203e-01
1.420000000000000000e+02,0.000000000000000000e+00,9.990615954478038185e-01
1.430000000000000000e+02,0.000000000000000000e+00,9.990537871360394284e-01
1.440000000000000000e+02,0.000000000000000000e+00,9.990410744726752057e-01
1.450000000000000000e+02,0.000000000000000000e+00,9.990215719511845727e-01
1.460000000000000000e+02,0.000000000000000000e+00,9.989964601381179365e-01
1.470000000000000000e+02,0.000000000000000000e+00,9.989704137431312247e-01
1.480000000000000000e+02,0.000000000000000000e+00,9.989496712257294186e-01
1.490000000000000000e+02,0.000000000000000000e+00,9.989383500500518265e-01
1.500000000000000000e+02,0.000000000000000000e+00,9.989355298150953688e-01
1.510000000000000000e+02,0.000000000000000000e+00,9.989356841881846805e-01
1.520000000000000000e+02,0.000000000000000000e+00,9.989321046567135598e-01
1.530000000000000000e+02,0.000000000000000000e+00,9.989204269342580877e-01
1.540000000000000000e+02,0.000000000000000000e+00,9.989001019464054387e-01
1.550000000000000000e+02,0.000000000000000000e+00,9.988737528237214836e-01
1.560000000000000000e+02,0.000000000000000000e+00,9.988453161499242228e-01
1.570000000000000000e+02,0.000000000000000000e+00,9.988180514049831427e-01
1.580000000000000000e+02,-2.000000000000000000e+00,9.988000810256444373e-01
1.590000000000000000e+02,-2.000000000000000000e+00,9.987955302076950703e-01
1.600000000000000000e+02,-2.000000000000000000e+00,9.987914536263228227e-01
1.610000000000000000e+02,-2.000000000000000000e+00,9.987880396438453268e-01
1.620000000000000000e+02,-2.000000000000000000e+00,9.987858545206549366e-01
1.630000000000000000e+02,-2.000000000000000000e+00,9.987851891732746346e-01
1.640000000000000000e+02,-2.000000000000000000e+00,9.987861457961593192e-01
1.650000000000000000e+02,-2.000000000000000000e+00,9.987890315639575967e-01
1.660000000000000000e+02,-2.000000000000000000e+00,9.987943921725643825e-01
1.670000000000000000e+02,-2.000000000000000000e+00,9.988029443872307178e-01
1.680000000000000000e+02,-2.000000000000000000e+00,9.988150985090041845e-01
1.690000000000000000e+02,-2.000000000000000000e+00,9.988295284276172969e-01
1.700000000000000000e+02,-2.000000000000000000e+00,9.988422925303032107e-01
1.710000000000000000e+02,-2.000000000000000000e+00,9.988478848404394039e-01
1.720000000000000000e+02,-2.000000000000000000e+00,9.988412826147244905e-01
1.730000000000000000e+02,-2.000000000000000000e+00,9.988198139070433301e-01
1.740000000000000000e+02,-2.000000000000000000e+00,9.987841634158157733e-01
1.750000000000000000e+02,-2.000000000000000000e+00,9.987380037674021827e-01
1.760000000000000000e+02,-2.000000000000000000e+00,9.986864934838495245e-01
1.770000000000000000e+02,-2.000000000000000000e+00,9.986346351570720703e-01
1.780000000000000000e+02,-2.000000000000000000e+00,9.985867580700816815e-01
1.790000000000000000e+02,-2.000000000000000000e+00,9.985470551910836656e-01
1.800000000000000000e+02,-2.000000000000000000e+00,9.985193154927943793e-01
1.810000000000000000e+02,-2.000000000000000000e+00,9.985049890223463009e-01
1.820000000000000000e+02,-2.000000000000000000e+00,9.985016346660671172e-01
1.830000000000000000e+02,-2.000000000000000000e+00,9.985042454281088942e-01
1.840000000000000000e+02,-2.000000000000000000e+00,9.985086138712438997e-01
1.850000000000000000e+02,-2.000000000000000000e+00,9.985131535224479604e-01
1.860000000000000000e+02,-2.000000000000000000e+00,9.985176136730733454e-01
1.870000000000000000e+02,-2.000000000000000000e+00,9.985209919808305523e-01
1.880000000000000000e+02,-2.000000000000000000e+00,9.985211002357038401e-01
1.890000000000000000e+02,-2.000000000000000000e+00,9.985154955324060388e-01
1.900000000000000000e+02,-2.000000000000000000e+00,9.985025762359154289e-01
1.910000000000000000e+02,-2.000000000000000000e+00,9.984825355088026155e-01
1.920000000000000000e+02,-2.000000000000000000e+00,9.984575331432766765e-01
1.930000000000000000e+02,-2.000000000000000000e+00,9.984303526684701335e-01
1.940000000000000000e+02,-2.000000000000000000e+00,9.984023356416196204e-01
1.950000000000000000e+02,-2.000000000000000000e+00,9.983722345962170452e-01
1.960000000000000000e+02,-2.000000000000000000e+00,9.983372296191376227e-01
1.970000000000000000e+02,-2.000000000000000000e+00,9.982959430717354143e-01
1.980000000000000000e+02,-2.000000000000000000e+00,9.982508946145642881e-01
1.990000000000000000e+02,-2.000000000000000000e+00,9.982074140198157197e-01
2.000000000000000000e+02,-2.000000000000000000e+00,9.981693563692358717e-01
2.010000000000000000e+02,-2.000000000000000000e+00,9.981356220145255476e-01
2.020000000000000000e+02,-2.000000000000000000e+00,9.981007682111298074e-01
2.030000000000000000e+02,-2.000000000000000000e+00,9.980587028892443646e-01
2.040000000000000000e+02,-2.000000000000000000e+00,9.980060260643108805e-01
2.050000000000000000e+02,-2.000000000000000000e+00,9.979429267898071165e-01
2.060000000000000000e+02,-2.000000000000000000e+00,9.978722900547934982e-01
2.070000000000000000e+02,-2.000000000000000000e+00,9.977988144835223672e-01
2.080000000000000000e+02,-2.000000000000000000e+00,9.977282817810368964e-01
2.090000000000000000e+02,-2.000000000000000000e+00,9.976659568114075727e-01
2.100000000000000000e+02,-2.000000000000000000e+00,9.976147732726937667e-01
2.110000000000000000e+02,-2.000000000000000000e+00,9.975751457273336342e-01
2.120000000000000000e+02,-2.000000000000000000e+00,9.975463708454918033e-01
2.130000000000000000e+02,-2.000000000000000000e+00,9.975277249012532987e-01
2.140000000000000000e+02,-2.000000000000000000e+00,9.975184930736428202e-01
2.150000000000000000e+02,-2.000000000000000000e+00,9.975175823595461289e-01
2.160000000000000000e+02,-2.000000000000000000e+00,9.975229219901426969e-01
2.170000000000000000e+02,-2.000000000000000000e+00,9.975307225764994401e-01
2.180000000000000000e+02,-2.000000000000000000e+00,9.975354633832449469e-01
2.190000000000000000e+02,-2.000000000000000000e+00,9.975314306718308099e-01
2.200000000000000000e+02,-2.000000000000000000e+00,9.975150764349760557e-01
2.210000000000000000e+02,-2.000000000000000000e+00,9.974860952807006464e-01
2.220000000000000000e+02,-2.000000000000000000e+00,9.974465739155558008e-01
2.230000000000000000e+02,-2.000000000000000000e+00,9.973999093849009734e-01
2.240000000000000000e+02,-2.000000000000000000e+00,9.973505437734391244e-01
2.250000000000000000e+02,-2.000000000000000000e+00,9.973038425630402770e-01
2.260000000000000000e+02,-2.000000000000000000e+00,9.972654185583401665e-01
2.270000000000000000e+02,-2.000000000000000000e+00,9.972397123734766389e-01
2.280000000000000000e+02,-2.000000000000000000e+00,9.972285473195452443e-01
2.290000000000000000e+02,-2.000000000000000000e+00,9.972312244153482830e-01
2.300000000000000000e+02,-2.000000000000000000e+00,9.972461334823592427e-01
2.310000000000000000e+02,-2.000000000000000000e+00,9.972718978989967287e-01
2.320000000000000000e+02,-2.000000000000000000e+00,9.973069329623283075e-01
2.330000000000000000e+02,-2.000000000000000000e+00,9.973482886742237596e-01
2.340000000000000000e+02,-2.000000000000000000e+00,9.973912632335122375e-01
2.350000000000000000e+02,-2.000000000000000000e+00,9.974303092424061656e-01
2.360000000000000000e+02,-2.000000000000000000e+00,9.974606597446430412e-01
2.370000000000000000e+02,-2.000000000000000000e+00,9.974799297086469618e-01
2.380000000000000000e+02,-2.000000000000000000e+00,9.974891945298236529e-01
2.390000000000000000e+02,-2.000000000000000000e+00,9.974929666799027261e-01
2.400000000000000000e+02,-2.000000000000000000e+00,9.974978099175066948e-01
2.410000000000000000e+02,-2.000000000000000000e+00,9.975103122077767503e-01
2.420000000000000000e+02,-2.000000000000000000e+00,9.975350266656259901e-01
2.430000000000000000e+02,-2.000000000000000000e+00,9.975720957678233525e-01
2.440000000000000000e+02,-2.000000000000000000e+00,9.976155516504630061e-01
2.450000000000000000e+02,-2.000000000000000000e+00,9.976549401989405208e-01
2.460000000000000000e+02,-2.000000000000000000e+00,9.976803430670760919e-01
2.470000000000000000e+02,-2.000000000000000000e+00,9.976869677102703227e-01
2.480000000000000000e+02,-2.000000000000000000e+00,9.976759042745578787e-01
2.490000000000000000e+02,-2.000000000000000000e+00,9.976514941559783134e-01
2.500000000000000000e+02,-2.000000000000000000e+00,9.976184960779187483e-01
