image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,28.10884070051856,3.7361540391979156,57.925972127628725,9.91564106985071,-0.07586413711980333,0.5334674059382531,0.8301680520547301,1.0,0.7904178326986857,0.47789545243394893,-0.15195791600157493
1,28.08561934880769,3.715677310974264,57.855014543539525,9.919320851006884,-0.05821954276573993,0.5487912073293904,0.842673539736638,1.0,0.778761768958524,0.47070479465716564,-0.15991517022444868
2,28.03616936935705,3.67635879679447,57.85336474550685,9.925136156301763,-0.04575136810101965,0.5619756603067292,0.8535267766765855,0.9976916780728928,0.7634557198366481,0.46085328963640104,-0.16425691678563537
3,27.917721945520185,3.6844055050878253,58.48956591157263,9.444125638483595,-0.06364134242560726,0.5532684157727126,0.8452185298891894,0.9785600749321441,0.7376435483497297,0.4359188153025293,-0.16233289416522823
4,28.113058343705195,3.793865530023519,57.45212711516347,9.920710650305173,-0.03968151202796255,0.5437941387608982,0.8439483819016818,0.9607877519421719,0.7096077584843536,0.41182630818466204,-0.1872591711860091
5,27.857173481482285,3.6545880826440635,58.065677080073534,9.468699442238455,-0.03276475195037587,0.5414827349329039,0.8182460606279656,0.9444987269820762,0.6932877553610213,0.40219079271512026,-0.17996117523982347
6,27.89970356480899,3.667455727956531,58.255086024628866,9.51103537507219,-0.03135525379043169,0.5290173699023752,0.8042297060256747,0.9147336508123713,0.679599770652072,0.4094727216595555,-0.16976800310861573
7,27.45571401424589,3.30220792391437,58.09816195330877,9.818175322551086,-0.01006416469823812,0.5292748007398163,0.7979825601294177,0.9020198147969978,0.6728033021302942,0.40919208430452514,-0.14100105287322373
8,27.453468235666897,3.2927818558539217,57.92374059498161,9.865723253139418,0.011858735997730463,0.5243119173877673,0.7792097990348379,0.8650576787261373,0.6331375247543762,0.3798688111008146,-0.16015802410584457
9,27.462201522771785,3.3063297181239673,57.845252704206224,9.928874403193197,0.023351172966952216,0.5054353090925663,0.747038501867926,0.8161965026108478,0.5823868151778424,0.34011150844133864,-0.18769730039329313
10,27.45686241453168,3.303286295958723,57.77417736024686,9.989062045786682,0.02909830931649937,0.4736813126093513,0.7050318160792843,0.7654553701778892,0.5356341917071854,0.3040134718015972,-0.20886147049164028
11,27.35167830541561,3.220695117834663,57.72612643929526,10.048436414290514,0.04478680340094132,0.4267360024254745,0.6370216509276374,0.6719559342619117,0.4602570445557177,0.2457577884054707,-0.24526415912464772
12,27.669746634324504,3.7438815263983285,58.597778894192594,9.299640244066126,0.026288602816054052,0.3726538903513268,0.5626257182671783,0.5814714715558194,0.4106674620977697,0.2146855794550031,-0.22088500372463482
13,28.046203271749384,3.9329784330851654,57.99589528200438,9.275267433054202,0.011278992240326913,0.3269086453803689,0.5024550982822367,0.48165219208828924,0.3115582714270304,0.12853937326287257,-0.20579997642248038
14,28.05515222100833,3.9368392855907715,57.92641417451199,9.294219478000745,0.004343308662267509,0.2846814915569751,0.441787620470413,0.43351247104995205,0.26910920266537364,0.1045469670465149,-0.2073595553906904
15,27.643864864694393,3.7439876354630273,58.44472699127914,9.337386900161757,0.007671784562076178,0.256667247617673,0.39851715747395855,0.37372976847758,0.21114475748700334,0.06619162756122132,-0.18385066345482315
16,28.41521156265766,4.079022703177184,56.92338234256265,9.870849271860074,-0.007631722760045534,0.17758016670836385,0.2845269805045352,0.23788995023156878,0.11959346531664816,0.03182381306585014,-0.16816647573170995
17,28.428299397687923,4.08791751483867,56.80497387043739,9.900184366018323,-0.0352379202842833,0.13738589164319137,0.22803113079557713,0.15761855129940172,0.08874880014523634,0.02310205956623501,-0.13874187667916715
18,28.43867837644938,4.087918747365622,56.72843750469142,9.910945786205659,-0.063343387382783,0.08383830597039776,0.16319284045077898,0.09190063620970834,0.03415474867657897,0.03153285165263964,-0.12014153857733056
19,28.13872564572203,3.990215517475434,57.79574766055924,9.220007411227645,-0.0440907728654224,0.11845636215345579,0.191470989832923,0.11238620822196399,0.043977165622660186,0.02746065111657292,-0.0897311118934595
20,29.67660886717786,4.430765908188718,53.883027351061074,10.154053859364833,-0.24284489081885652,-0.3291931640764423,-0.21477337435398602,-0.13637980291818064,-0.06747847655570027,-0.028754668360759794,-0.005270522940653666
21,29.720274522515876,4.439951312994044,53.87431369835471,10.176093278221753,-0.29218507686950046,-0.384544575537481,-0.268340144921728,-0.18184562124907722,-0.08728870021740742,-0.001622352313107256,0.05545624581674957
22,28.21154554877473,4.032902241797398,57.85185595605196,9.231617150859105,-0.013225558884560895,0.0804276887967954,0.06318677546483609,-0.043636926972072554,-0.04087274651950412,0.014846698362295241,-0.019938476942467975
23,28.274308057703198,4.073170034403226,57.87934003834225,9.227863371236126,-0.01924379461940484,-0.035263801218155866,-0.0238876229378292,-0.20658400799796695,-0.04868970091146052,0.05286090902383056,0.09702463581329845
24,28.27586027257255,4.082277124561712,57.87277751521322,9.259064406226912,-0.04254889216591351,-0.1282097373960812,-0.19000189142617419,-0.247530133748309,-0.012100558591658483,0.13489555741036985,0.2275872886943089
