image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,109.95276350617252,15.484742891751527,71.15202092001746,9.789303878397886,-0.522001135540231,0.18375638120040905,0.735698579873006,1.0,0.7434505674028165,0.2150281141103383,-0.48286380139447205
1,109.95680588040014,15.485634335187001,71.15618463532786,9.78619334580401,-0.5229957430130123,0.1823192205637516,0.7343069270427729,1.0,0.7452186595322061,0.2180049227030305,-0.4797209556992005
2,109.94948137042933,15.48675431111216,71.16054579806367,9.782205826561711,-0.5225723902941782,0.18304995055924866,0.7346523653721171,1.0,0.744453567546222,0.21679734533191897,-0.48074032064757244
3,109.9500840814502,15.489154781466429,71.15098624134522,9.772521420768511,-0.5221052826908534,0.1837634025062569,0.7349056993248111,1.0,0.7439919077810533,0.21623553780279292,-0.4809472108934446
4,109.94218423630609,15.491199406291827,71.15735869612203,9.772269201009825,-0.5192781217462428,0.18729525095412392,0.7373982563722647,1.0,0.7410530782892069,0.21168990512786157,-0.48515829188386306
5,109.9428085985478,15.493829561998659,71.15392403562096,9.772078237411668,-0.5170064443320244,0.1899297926888508,0.7391480987257775,1.0,0.7392620638455663,0.20908109875568326,-0.4874140103155701
6,109.96015096800365,15.495474165927178,71.15630243834065,9.77590123268992,-0.513436518656599,0.19386368671637055,0.7416660696814843,1.0,0.7370758949823586,0.2060796420362936,-0.48991702927901215
7,109.98180089055634,15.495847205798244,71.17526405758665,9.78169155371287,-0.5126202875559545,0.1941832431592636,0.7416527073371066,1.0,0.7382552096198056,0.20850511457912946,-0.4871006091581339
8,109.97584917644056,15.499782282753397,71.15697541707566,9.77683360008225,-0.5110051728562939,0.19608397478623374,0.7429693757265352,1.0,0.7370255190484063,0.206844759807435,-0.48833451401863837
9,109.98698858874383,15.504246572621819,71.14965586192379,9.773068454208284,-0.5065121792910363,0.20106973850171572,0.7463871178439605,1.0,0.7339720731530832,0.20253575349203135,-0.4920137898513133
10,109.99356790228572,15.505553772021441,71.16471247154968,9.777803625938732,-0.5045569033111892,0.20333716076154573,0.7476737524774419,1.0,0.7328021992978178,0.20108387762433821,-0.4929415047109915
11,109.99981072251846,15.509305701626394,71.15349112356762,9.770519403941654,-0.49976812157180006,0.2084896415975035,0.7510024096032262,1.0,0.7297611560697987,0.1967778054901388,-0.496614668472381
12,109.99823550677092,15.511219250490694,71.13874973736087,9.768011553558711,-0.4967904597618603,0.21179831433447327,0.7532853812010787,1.0,0.7276111405427976,0.1936345878053527,-0.49946100578300345
13,110.00054342873113,15.513527337265021,71.14359391935037,9.771195193443265,-0.49431438739225286,0.21469343032988597,0.7573660604425227,1.0,0.7255232854636537,0.19057370324852863,-0.5020980126464356
14,109.98626619895342,15.51536304089592,71.13798320590703,9.766080147321139,-0.4928856746804188,0.216716234958805,0.7564366780997906,0.9999319608198769,0.7236473914038588,0.18777076515594593,-0.5044838465371349
15,109.98381782983576,15.516397804909584,71.1465172823392,9.767365903813085,-0.4905608190526237,0.2194827823169916,0.7579059731574636,0.9997982219402755,0.7217267922978945,0.18519520680259305,-0.5064066203889785
16,109.9874832317285,15.51814793827309,71.15714509148756,9.771254820595834,-0.48681583211326573,0.22334665582856306,0.7604061552723642,0.9996697638141463,0.719560375482742,0.18233377099625048,-0.5087642756863997
17,110.00441006405315,15.521163624796078,71.16258617373607,9.773622651111806,-0.4826753488550979,0.22812006939231755,0.7651917290890866,0.9994523015967003,0.7164514863336466,0.1782645332348345,-0.5117518936871646
18,110.00541747673935,15.522356492597721,71.15497203765534,9.770954701625419,-0.47895526337320415,0.23218637881717386,0.7680294378708497,0.9992934151682846,0.7138535011043357,0.17481724339710847,-0.5145411005214949
19,110.02672286777752,15.52683622706046,71.1607397488957,9.774012257631128,-0.47690310503443123,0.2341571134964291,0.769053262322642,0.9991978129376327,0.7132313605857856,0.17440733283804355,-0.5143313515398669
20,110.02116379330658,15.529676766625556,71.14408066566595,9.767900739925649,-0.47471339015326697,0.23664478966408797,0.7708459591744556,0.9991358892109459,0.7112915973572256,0.17154042549104953,-0.5169452449261268
21,110.01915339657863,15.532741427775228,71.14999804232211,9.77377762236509,-0.4706306084842645,0.2410318220866252,0.7740695490471388,0.9989698634315765,0.7082537732743954,0.1672395346487927,-0.5208176502788492
22,110.02626332489517,15.531697204506639,71.16520756220447,9.781583330673465,-0.4667757491899649,0.2454689734427391,0.7766927851723451,0.9987296486797757,0.705271405641201,0.16327221443076922,-0.5239573751181237
23,110.03814664533823,15.532950627475559,71.16752740102542,9.781078980867585,-0.4658636768057933,0.24622674749682583,0.7770605447136947,0.99873590337113,0.7056054569797707,0.16418480662663648,-0.522714137014989
24,110.02102169951907,15.532573998888584,71.16692397276567,9.775168029912292,-0.46371607707824924,0.24877752021252442,0.7789928500516832,0.9985335762285752,0.703325264985827,0.16087523494278422,-0.5257774189916985
