distance_km,best_shift_minutes,maximum_correlation
1.900000000000000000e+02,4.000000000000000000e+00,9.982888573355249706e-01
1.910000000000000000e+02,4.000000000000000000e+00,9.982740142389994187e-01
1.920000000000000000e+02,4.000000000000000000e+00,9.982631479727545054e-01
1.930000000000000000e+02,4.000000000000000000e+00,9.982587721564323280e-01
1.940000000000000000e+02,4.000000000000000000e+00,9.982614350532573733e-01
1.950000000000000000e+02,6.000000000000000000e+00,9.982788849659479657e-01
1.960000000000000000e+02,6.000000000000000000e+00,9.982970475459579385e-01
1.970000000000000000e+02,6.000000000000000000e+00,9.983132842862577627e-01
1.980000000000000000e+02,6.000000000000000000e+00,9.983251062670337461e-01
1.990000000000000000e+02,6.000000000000000000e+00,9.983303241009029438e-01
2.000000000000000000e+02,6.000000000000000000e+00,9.983276945057043550e-01
2.010000000000000000e+02,6.000000000000000000e+00,9.983169772307427525e-01
2.020000000000000000e+02,6.000000000000000000e+00,9.982986520376857520e-01
2.030000000000000000e+02,6.000000000000000000e+00,9.982742713353762731e-01
2.040000000000000000e+02,6.000000000000000000e+00,9.982472505267687701e-01
2.050000000000000000e+02,6.000000000000000000e+00,9.982224416905323139e-01
2.060000000000000000e+02,6.000000000000000000e+00,9.982037513429751208e-01
2.070000000000000000e+02,6.000000000000000000e+00,9.981915516990430559e-01
2.080000000000000000e+02,6.000000000000000000e+00,9.981823696378615551e-01
2.090000000000000000e+02,6.000000000000000000e+00,9.981713774000831041e-01
2.100000000000000000e+02,6.000000000000000000e+00,9.981556827457988001e-01
2.110000000000000000e+02,6.000000000000000000e+00,9.981357576441375334e-01
2.120000000000000000e+02,6.000000000000000000e+00,9.981141427166527746e-01
2.130000000000000000e+02,6.000000000000000000e+00,9.980931487904451949e-01
2.140000000000000000e+02,6.000000000000000000e+00,9.980738503114712223e-01
2.150000000000000000e+02,6.000000000000000000e+00,9.980565881937470962e-01
2.160000000000000000e+02,6.000000000000000000e+00,9.980414717411038028e-01
2.170000000000000000e+02,6.000000000000000000e+00,9.980282904311980063e-01
2.180000000000000000e+02,6.000000000000000000e+00,9.980167042392936727e-01
2.190000000000000000e+02,6.000000000000000000e+00,9.980069273849851985e-01
2.200000000000000000e+02,6.000000000000000000e+00,9.979998009358713729e-01
2.210000000000000000e+02,6.000000000000000000e+00,9.979957006388082696e-01
2.220000000000000000e+02,6.000000000000000000e+00,9.979933794523689894e-01
2.230000000000000000e+02,6.000000000000000000e+00,9.979900956704257364e-01
2.240000000000000000e+02,6.000000000000000000e+00,9.979830026343230465e-01
2.250000000000000000e+02,6.000000000000000000e+00,9.979707610726955558e-01
2.260000000000000000e+02,6.000000000000000000e+00,9.979542880727626519e-01
2.270000000000000000e+02,6.000000000000000000e+00,9.979360168493195404e-01
2.280000000000000000e+02,6.000000000000000000e+00,9.979181480469910825e-01
2.290000000000000000e+02,6.000000000000000000e+00,9.979013229524741346e-01
2.300000000000000000e+02,6.000000000000000000e+00,9.978848911094743146e-01
2.310000000000000000e+02,6.000000000000000000e+00,9.978684427396476986e-01
2.320000000000000000e+02,6.000000000000000000e+00,9.978528008797123983e-01
2.330000000000000000e+02,6.000000000000000000e+00,9.978395195502747228e-01
2.340000000000000000e+02,6.000000000000000000e+00,9.978300304602922832e-01
2.350000000000000000e+02,6.000000000000000000e+00,9.978253119792651615e-01
2.360000000000000000e+02,6.000000000000000000e+00,9.978253595574574364e-01
2.370000000000000000e+02,6.000000000000000000e+00,9.978282877004012175e-01
2.380000000000000000e+02,6.000000000000000000e+00,9.978302002261659753e-01
2.390000000000000000e+02,6.000000000000000000e+00,9.978262034995926122e-01
2.400000000000000000e+02,6.000000000000000000e+00,9.978118138235018142e-01
2.410000000000000000e+02,6.000000000000000000e+00,9.977844014167965847e-01
2.420000000000000000e+02,6.000000000000000000e+00,9.977445426591798894e-01
2.430000000000000000e+02,6.000000000000000000e+00,9.976962830022493289e-01
2.440000000000000000e+02,6.000000000000000000e+00,9.976453527197942650e-01
2.450000000000000000e+02,6.000000000000000000e+00,9.975962905245612244e-01
2.460000000000000000e+02,6.000000000000000000e+00,9.975509001833299250e-01
2.470000000000000000e+02,6.000000000000000000e+00,9.975091799374944390e-01
2.480000000000000000e+02,6.000000000000000000e+00,9.974711629066327356e-01
2.490000000000000000e+02,6.000000000000000000e+00,9.974375273280207121e-01
2.500000000000000000e+02,6.000000000000000000e+00,9.974087854654705154e-01
