image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,26.492446157543878,3.468874847786155,83.8613755003789,9.386221906499824,0.12440025343964445,0.5609443327339163,0.8726766228616034,1.0,0.9066914162376736,0.6126763000789657,0.1852951129899707
1,26.490575561064684,3.4704724917376697,83.86354893666119,9.383446069559074,0.13090676579493232,0.5659831981171157,0.8753838070319677,1.0,0.9042804139237341,0.6087207532776846,0.18073004504929924
2,26.49381962292778,3.477804410760867,83.80615207769652,9.346957738550717,0.14450350523477518,0.5775176163780864,0.8816960222897918,1.0,0.8979895009342782,0.5976566721953747,0.16759491184106
3,26.498228882337727,3.4779572584834804,83.80986454559584,9.340947106291644,0.1571657936313211,0.5880533450773091,0.8877128723364263,1.0,0.8920008227430754,0.5872134506126578,0.15521777338744602
4,26.49650780724602,3.478674023809267,83.79441395914642,9.343618962571297,0.16833718745848802,0.5980458864472924,0.8931920778973708,1.0,0.8861485265173963,0.576475141033558,0.1419218839289791
5,26.487061506118415,3.483807962864071,83.75805717640492,9.345292334037872,0.1801721825305227,0.6082039659885081,0.8988248121081617,1.0,0.8801845758453868,0.5654873290539513,0.12818190128957596
6,26.49165239175359,3.482787784978731,83.758236984884,9.345893059422703,0.19078862323599832,0.6172471091201794,0.9036891732858099,0.9993273017236952,0.873789607005788,0.5546468859394484,0.11512823715598985
7,26.48912856297541,3.4812093622648517,83.75526137496973,9.358167590079418,0.20346320539609675,0.6268963522223767,0.9084007111102497,0.9977842323580919,0.866532599460224,0.543669879710263,0.10329089693793181
8,26.485125553243225,3.4818309013893685,83.74895509273601,9.354629584829407,0.21885423845265684,0.6397166056812311,0.9149387778437088,0.9971481852924238,0.8587632480430711,0.5303866189302957,0.08743504151270298
9,26.364801018110683,3.5099610487119537,84.18448522493753,9.599043691956442,0.23273827824582094,0.6454534802952012,0.917165568241531,0.9964592617167518,0.8563451594777642,0.5281016970990386,0.08731965505552086
10,26.481998659674332,3.4841625508826577,83.74100946838344,9.365954261508636,0.2256402551071357,0.6458018573582052,0.9184945085207741,0.9957467507066251,0.8516695141384469,0.5186155985231278,0.07344841842305927
11,26.36736790155874,3.510633937572735,84.1532782659666,9.608541739528343,0.2348443101705342,0.6459701837629435,0.913774628306868,0.9870792408228752,0.8407683869510518,0.5080818011243362,0.06617844501452352
12,26.47926956283398,3.48436158575391,83.72943303533489,9.365545394905483,0.23414666974426757,0.6475420804063219,0.9220789856963345,0.9926633332839545,0.8408197153135721,0.5011147564853797,0.05257331646223107
13,26.474798572398488,3.484929166603752,83.72126571005087,9.368777658078393,0.24478429817756275,0.6559913679439324,0.9262497436765631,0.9913126451753407,0.8342165909370849,0.49075621717704054,0.04070140373718578
14,26.468210374119817,3.487786614412835,83.71405289526388,9.36904301599129,0.25712558418116127,0.6664444381446315,0.9316128638449204,0.9894286598495166,0.8244541464771968,0.47462359149014355,0.021626040747118047
15,26.34991483933288,3.513646657952408,84.10938412206832,9.604875928597666,0.26019144031116137,0.6619031766932151,0.9238857424328042,0.9792083672327523,0.8136490226272128,0.4719496701220163,0.020871923019439853
16,26.35234728817305,3.5131729359065007,84.1107250610711,9.60821755402385,0.2642197963772177,0.6656926307960354,0.9260259488963565,0.9784066953306572,0.8091518470908214,0.46397480210928843,0.010543689915786691
17,26.355309628527618,3.5093547829042144,84.08268144136633,9.6018845639081,0.28117507450356083,0.6845081451784529,0.9311210794190103,0.9743850786198676,0.7965161036225357,0.44496574921360765,-0.010242344871810083
18,26.355599043776962,3.5092870338596165,84.05222049665387,9.610193427378485,0.2854558568610499,0.6817796485679768,0.9327719837894162,0.9735300740313417,0.7931607375397962,0.4339505210228085,-0.019402502646943875
19,26.462959852655686,3.483495142038439,83.60551767429112,9.376403379347437,0.2991668906133331,0.7005039288810422,0.9478871171382035,0.9811134826962156,0.7907609129491628,0.4212104443646143,-0.0405157419976937
20,26.457623473498757,3.4845319123195595,83.56466891483822,9.37248562103378,0.3120284948218299,0.7104127638855187,0.9519468867452228,0.9776165470579161,0.7800769254776578,0.40562458337445073,-0.057391286343992376
21,26.450207835460873,3.487066328784306,83.53734032653098,9.367416873169507,0.3204078801268666,0.7175751545260285,0.956240610343221,0.9777235006113805,0.7757417010516552,0.39750866204509716,-0.06779604436952669
22,26.33568730056261,3.5128990550484946,83.92500138211189,9.599940216942258,0.33157975606142887,0.7179856005645942,0.9502929206212949,0.9660646900972545,0.7603585124578902,0.3816301553516135,-0.08034922399715672
23,26.447748896934073,3.4867537321607793,83.51602710728973,9.357751022588731,0.33975531876452236,0.7331150895637246,0.9632698965198723,0.973208700959334,0.7592359109100155,0.3717124500510014,-0.0974506423302689
24,26.32919036098928,3.5096388213060643,83.95224127543565,9.614561404871063,0.3539781353414544,0.7381120692318466,0.9581830974478469,0.9596523501066074,0.740859105313453,0.3534756527442575,-0.11060538472142789
