roi,target_lat,target_lon,target_angle_deg,target_wavelength_km,closest_frame,closest_distance_km,t_start,t_end,n_frames_used,n_points,best_a_deg_per_frame,avg_wavelength_km,avg_wavelength_error_km,avg_angle_deg,avg_angle_error_deg,direction,phase_slope_deg_per_point,phase_speed_m_per_s,phase_speed_error_m_per_s,sse_min,csv_path,scout_roi_label,scout_roi_name,scout_frame,scout_peak_x,scout_peak_y,scout_roi_width,scout_roi_height,scout_peak_dx_from_center_px,scout_peak_dy_from_center_px,scout_wavelength_km,scout_angle_deg,smart_roi_label,smart_roi_threshold_px,out_dir
ROI_22,43.999168395996094,-89.8165054321289,105.31851196289062,33.941123962402344,726,145.96971898278525,714,738,25,7,0.5833333333333333,29.15157331098728,3.7437802915635534,101.54895469823703,10.007407154556544,-1,26.964285714285705,-42.942132402548594,5.514827870569206,0.006053748672946684,AWE\01771\remap85_from_l7a\slice_005\cluster_011_global_00042\awe_radiance_pre_interpolation_frames\overlays_crests_phase\ROI_22_80x80\crest_relative_amplitude_evolution.csv,22,ROI_22_80x80,AWE\01771\remap85_from_l7a\slice_005\cluster_011_global_00042\awe_radiance_pre_interpolation_frames\awe_preinterp_0714.png,40,58,80,80,0.0,18.0,29.2111531163582,101.71659295322934,22,25.0,AWE\01771\remap85_from_l7a\slice_005\cluster_011_global_00042
