image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
18,24.013151340274312,4.296106711012612,42.11505338705442,10.318832735566101,-0.10978217465482987,-0.051715500455687846,-0.051715500455687846,0.014760604176533132,0.10285986881818499,0.10285986881818499,0.20728335786975616
19,24.017850824207102,4.286904230744735,42.25650525684004,10.38958421829628,-0.15117824381265588,-0.09587439521112096,-0.09587439521112096,-0.03168570494522527,0.042113650329558494,0.042113650329558494,0.14207649338577433
20,24.03385894575201,4.292188564782266,42.260092042240736,10.390573221242576,-0.1953325896231577,-0.15153803044118852,-0.15153803044118852,-0.08992417077736448,-0.02070462165253162,-0.02070462165253162,0.06972224784289716
21,24.048171715621407,4.296577666380543,42.27944825308239,10.424990923697598,-0.18089907636600833,-0.15870815888711554,-0.15870815888711554,-0.10647416570369983,-0.04436840565217648,-0.04436840565217648,0.02595567533386034
22,24.037822192002107,4.3075694398814175,42.28174754417392,10.420504450731102,-0.20252085899131567,-0.17322074787772168,-0.17322074787772168,-0.14336598286333457,-0.08895110196813538,-0.08895110196813538,-0.024393019063228216
23,24.052158091242898,4.319126888939432,42.36626712270687,10.436614970625573,-0.20219391982752533,-0.17750137334675908,-0.17750137334675908,-0.1566004540148378,-0.11427566345547768,-0.11427566345547768,-0.05700506503385483
24,24.04594546832694,4.321072861123804,42.36569351190599,10.438266229379064,-0.2288944600645112,-0.21140293617225148,-0.21140293617225148,-0.1838475982943525,-0.1550862332264834,-0.1550862332264834,-0.10088938678167747
25,24.057954509175282,4.327832514068637,42.348675410602965,10.454530912941834,-0.22310406317503284,-0.21140568871677046,-0.21140568871677046,-0.1881199810237374,-0.16745363969004334,-0.16745363969004334,-0.12524612429867543
26,24.0771200646862,4.33415416388673,42.38184175298832,10.483178124691785,-0.24833555747751157,-0.27323766651419146,-0.27323766651419146,-0.25226031750292033,-0.22168337444416464,-0.22168337444416464,-0.19319706569259987
27,24.120633825815617,4.337855250288169,42.39800759111012,10.460467891626195,-0.22242016591663116,-0.2574151822262337,-0.2574151822262337,-0.24632313369785985,-0.220180739732321,-0.220180739732321,-0.19767309213032602
28,24.299316397066903,4.267788449315063,42.24313415899968,10.309546438387052,-0.26519183916287126,-0.2830623160741048,-0.2830623160741048,-0.29860759235489387,-0.2685691679616301,-0.2685691679616301,-0.23150325501410307
29,24.312477158723816,4.277833083174351,42.23743707389486,10.272657160405382,-0.21490761552878535,-0.28497211921149235,-0.28497211921149235,-0.3012340851821854,-0.27727089830949814,-0.27727089830949814,-0.25232473531441124
30,24.299616821376784,4.282382708123226,42.26156735076988,10.274753834305566,-0.19915734069089774,-0.24010373212148906,-0.24010373212148906,-0.27117216337302097,-0.2689001361486466,-0.2689001361486466,-0.23819047235834412
