image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,32.70895302939364,4.939735730826656,90.84117776383675,10.54213726112698,-0.760959388331925,-0.08077568639080179,0.6592372275724716,1.0,0.725193121790747,-0.006162601626021336,-0.7065343398890647
1,32.721160510239656,4.9379141782043865,90.78455136628173,10.516763503528168,-0.7639352079460715,-0.08731272388874756,0.6507000243456189,0.992277640555967,0.7208764322527594,-0.006483264186678106,-0.7050567102647418
2,32.73254669540433,4.937667884946576,90.7798010694193,10.513426816695787,-0.7585158927915978,-0.08067417005753708,0.6530777058946338,1.0,0.7136122626063035,-0.012781366255045667,-0.7076741832290184
3,32.71956595964451,4.924350641934819,90.79058467060925,10.486300536377025,-0.7594142359337019,-0.08088100540256626,0.6551013693159053,0.9929620628488953,0.7197688870023484,-0.006537517047061292,-0.7044035120744898
4,32.71167537175675,4.936017326406077,90.82589542427337,10.537456888648327,-0.7551766055298476,-0.0750483607697463,0.657664235799049,1.0,0.7082648940351941,-0.01977498843889125,-0.7120014345596448
5,32.72632050241744,4.924678028742095,90.80288527106707,10.505468786329633,-0.7467040753665637,-0.06351923594305398,0.665465121870005,1.0,0.7011968506932966,-0.028709360954471408,-0.7175296722749935
6,32.712613406720685,4.924125913559387,90.78911464499761,10.491035879699364,-0.7427928988787035,-0.057790797738862754,0.6694552395586495,0.9997021821995618,0.6966953402060134,-0.029662456257023906,-0.7203074411162415
7,32.71299766581027,4.923856088764558,90.79142477564146,10.491860423881864,-0.7356715997589452,-0.04691416876159782,0.6770652522815799,0.9995670202336695,0.6890443140112754,-0.03898794379131698,-0.7256564155295518
8,32.216196490203416,4.7740104305595965,90.01027311760208,10.562142418414147,-0.7297283158834611,-0.031863340996273304,0.7042087790196789,0.9990641632707404,0.6603244659832932,-0.08528945581877123,-0.7621074982025681
9,32.19923903536157,4.771315175027795,89.99746461522324,10.557087580107162,-0.7221481019569721,-0.01954927794523631,0.7133702789579504,0.9988292225338817,0.6496918076439633,-0.09968572697984857,-0.7716162531573721
10,32.21072328898913,4.774984452508989,89.96161955057407,10.555051049254146,-0.7103752239241826,-0.0023117630315730997,0.7263962877042689,0.9991743964219824,0.6377164044284271,-0.11498994240149962,-0.7816493670357668
11,32.2177729228336,4.775368226561457,89.97935358295607,10.56328737509119,-0.7059339859372875,0.01411569746904151,0.7337739694248044,0.9990441141307318,0.6305487790887712,-0.12390004664911103,-0.786794899108492
12,32.20916455080339,4.7743433460667335,89.99569538939855,10.563266993496075,-0.6935316770480978,0.031452459969039115,0.7458778618630459,0.9987761609063202,0.6184322992419657,-0.13950754557383227,-0.7969862198992487
13,32.201505255445575,4.769402721155698,90.0280171158188,10.573100036207636,-0.684032466267759,0.04235565211183445,0.7539449974011061,0.9985480447477766,0.6089227256021572,-0.15960803094421294,-0.8057505716157114
14,32.19652284893403,4.768513938309736,90.03009554255846,10.5728251566462,-0.6772950836156959,0.05204179479956106,0.7607233194782281,0.9984611076506356,0.6028388817269281,-0.1669833350539005,-0.8101364341178418
15,32.19715740223484,4.765117770667414,90.08150473989843,10.590857175293943,-0.6680960206734117,0.061745961487741585,0.7650749595709614,0.9979321581528384,0.599266808112872,-0.1709063737423837,-0.8121751249861825
16,32.19418511438061,4.7607355571897525,89.9972077995875,10.564413875392624,-0.666857261311844,0.07016247976183587,0.7727882571181868,0.9975302582538239,0.59039331830485,-0.18210099032764793,-0.8189829815571618
17,32.17759658873271,4.752741160923593,90.05571956085507,10.559482505767498,-0.651432771597003,0.08596389320142706,0.7821353443544756,0.99722629359337,0.5815886646045518,-0.19365626727234353,-0.826378016862438
18,32.1783013652206,4.752055589000083,90.09472875667265,10.557063016300503,-0.6459590061581724,0.09277292961666261,0.7859137623511678,0.9960931801627029,0.5767963609896685,-0.198544655074801,-0.8285996350922575
19,32.192465752213614,4.753259255782337,90.08962834459655,10.573472240239603,-0.6347000387079984,0.11017915800713296,0.7989529566529756,0.9963066011918333,0.5632269068003461,-0.21740873859974252,-0.8409595475948374
20,32.18097485906656,4.750373569043144,90.1410746246194,10.598903277057795,-0.626050881019532,0.12316254620666922,0.8084810172695369,0.9957056713980814,0.55294487143315,-0.2304464631802835,-0.8491612219490441
21,32.18048924659186,4.750582098929777,90.0836108929546,10.579674257451154,-0.6155867147804452,0.13867574110979408,0.8196084151625269,0.9955141447917981,0.5408893470907556,-0.2467129201131849,-0.8591924804893742
22,32.18283529100267,4.751805544183192,90.06880496014891,10.569572522113575,-0.6055724612622417,0.15401881257665506,0.8310899294547873,0.9960365628580234,0.530743972410409,-0.26065531783302354,-0.8687738982903632
23,32.157131594074116,4.744250434121876,90.1046553649752,10.576888959951795,-0.5934159680543544,0.17187556054639552,0.8432505739997711,0.9945336634892397,0.5174526448335983,-0.275685189197703,-0.8750177319905921
24,32.15180430399512,4.744901023763947,90.03918332900979,10.540886483764071,-0.5882386241557942,0.17871065610873016,0.8466157664595462,0.9906390425893981,0.5073830583274432,-0.2862050977929692,-0.8795450286705201
