distance_km,best_shift_minutes,maximum_correlation
6.200000000000000000e+01,-2.000000000000000000e+00,9.993678938026494540e-01
6.300000000000000000e+01,-2.000000000000000000e+00,9.993690004723481124e-01
6.400000000000000000e+01,-2.000000000000000000e+00,9.993669349385789769e-01
6.500000000000000000e+01,-2.000000000000000000e+00,9.993622365910937999e-01
6.600000000000000000e+01,-2.000000000000000000e+00,9.993557322818669153e-01
6.700000000000000000e+01,-2.000000000000000000e+00,9.993481643247678070e-01
6.800000000000000000e+01,-2.000000000000000000e+00,9.993402891111742292e-01
6.900000000000000000e+01,-2.000000000000000000e+00,9.993327168931236404e-01
7.000000000000000000e+01,-2.000000000000000000e+00,9.993257579896629439e-01
7.100000000000000000e+01,-2.000000000000000000e+00,9.993195022515815040e-01
7.200000000000000000e+01,-2.000000000000000000e+00,9.993134018725740031e-01
7.300000000000000000e+01,-2.000000000000000000e+00,9.993058681906195062e-01
7.400000000000000000e+01,-2.000000000000000000e+00,9.992948551659934786e-01
7.500000000000000000e+01,-2.000000000000000000e+00,9.992786249116411001e-01
7.600000000000000000e+01,-2.000000000000000000e+00,9.992558822837687149e-01
7.700000000000000000e+01,-2.000000000000000000e+00,9.992260490993837285e-01
7.800000000000000000e+01,-2.000000000000000000e+00,9.991901019871880507e-01
7.900000000000000000e+01,-2.000000000000000000e+00,9.991506537689326395e-01
8.000000000000000000e+01,-2.000000000000000000e+00,9.991104179148381226e-01
8.100000000000000000e+01,-2.000000000000000000e+00,9.990709588396549101e-01
8.200000000000000000e+01,-2.000000000000000000e+00,9.990337142952436800e-01
8.300000000000000000e+01,-2.000000000000000000e+00,9.990018006151755170e-01
8.400000000000000000e+01,-2.000000000000000000e+00,9.989794492307575435e-01
8.500000000000000000e+01,-2.000000000000000000e+00,9.989689041364926414e-01
8.600000000000000000e+01,-2.000000000000000000e+00,9.989683501910312513e-01
8.700000000000000000e+01,-2.000000000000000000e+00,9.989731298934602099e-01
8.800000000000000000e+01,-2.000000000000000000e+00,9.989782018120715312e-01
8.900000000000000000e+01,-2.000000000000000000e+00,9.989792625800234527e-01
9.000000000000000000e+01,-2.000000000000000000e+00,9.989725975130905322e-01
9.100000000000000000e+01,-2.000000000000000000e+00,9.989550800931170649e-01
9.200000000000000000e+01,-2.000000000000000000e+00,9.989255212189779298e-01
9.300000000000000000e+01,-2.000000000000000000e+00,9.988865965453299633e-01
9.400000000000000000e+01,-2.000000000000000000e+00,9.988446284676908427e-01
9.500000000000000000e+01,-2.000000000000000000e+00,9.988064371954377130e-01
9.600000000000000000e+01,-2.000000000000000000e+00,9.987761275847500952e-01
9.700000000000000000e+01,-2.000000000000000000e+00,9.987547831739592707e-01
9.800000000000000000e+01,-2.000000000000000000e+00,9.987422533240014610e-01
9.900000000000000000e+01,-2.000000000000000000e+00,9.987379030897488574e-01
1.000000000000000000e+02,-2.000000000000000000e+00,9.987394463073031581e-01
1.010000000000000000e+02,-2.000000000000000000e+00,9.987419018097329904e-01
1.020000000000000000e+02,-2.000000000000000000e+00,9.987385645592902206e-01
1.030000000000000000e+02,-2.000000000000000000e+00,9.987237369736210457e-01
1.040000000000000000e+02,-2.000000000000000000e+00,9.986951897819987822e-01
1.050000000000000000e+02,-2.000000000000000000e+00,9.986547512764473167e-01
1.060000000000000000e+02,-2.000000000000000000e+00,9.986075217470207210e-01
1.070000000000000000e+02,-2.000000000000000000e+00,9.985602820371644039e-01
1.080000000000000000e+02,-2.000000000000000000e+00,9.985187287865145978e-01
1.090000000000000000e+02,-2.000000000000000000e+00,9.984846090101006100e-01
1.100000000000000000e+02,-2.000000000000000000e+00,9.984552035771564471e-01
1.110000000000000000e+02,-2.000000000000000000e+00,9.984262159024303029e-01
1.120000000000000000e+02,-2.000000000000000000e+00,9.983956218917330316e-01
1.130000000000000000e+02,-2.000000000000000000e+00,9.983646763117931533e-01
1.140000000000000000e+02,-2.000000000000000000e+00,9.983360071477994646e-01
1.150000000000000000e+02,-2.000000000000000000e+00,9.983118711705670778e-01
1.160000000000000000e+02,-2.000000000000000000e+00,9.982937053010728645e-01
1.170000000000000000e+02,-2.000000000000000000e+00,9.982815274989600418e-01
1.180000000000000000e+02,-2.000000000000000000e+00,9.982724428344985634e-01
1.190000000000000000e+02,-2.000000000000000000e+00,9.982601459002320432e-01
1.200000000000000000e+02,-2.000000000000000000e+00,9.982380326324590269e-01
1.210000000000000000e+02,-2.000000000000000000e+00,9.982047880115270111e-01
1.220000000000000000e+02,-2.000000000000000000e+00,9.981669814589726464e-01
1.230000000000000000e+02,-2.000000000000000000e+00,9.981349481731687234e-01
1.240000000000000000e+02,-2.000000000000000000e+00,9.981152795255132659e-01
1.250000000000000000e+02,-2.000000000000000000e+00,9.981072435765087070e-01
1.260000000000000000e+02,-2.000000000000000000e+00,9.981056691615581844e-01
1.270000000000000000e+02,-2.000000000000000000e+00,9.981056307937508087e-01
1.280000000000000000e+02,-2.000000000000000000e+00,9.981044506802658756e-01
1.290000000000000000e+02,-2.000000000000000000e+00,9.981014950711727396e-01
1.300000000000000000e+02,-2.000000000000000000e+00,9.980975938044236440e-01
1.310000000000000000e+02,-2.000000000000000000e+00,9.980937671849926529e-01
1.320000000000000000e+02,-2.000000000000000000e+00,9.980889264064618516e-01
1.330000000000000000e+02,-2.000000000000000000e+00,9.980787926515259922e-01
1.340000000000000000e+02,-2.000000000000000000e+00,9.980581681693657670e-01
1.350000000000000000e+02,-2.000000000000000000e+00,9.980247391498656695e-01
1.360000000000000000e+02,-2.000000000000000000e+00,9.979809002988132560e-01
1.370000000000000000e+02,-2.000000000000000000e+00,9.979327192578503203e-01
1.380000000000000000e+02,-2.000000000000000000e+00,9.978872065203556740e-01
1.390000000000000000e+02,-2.000000000000000000e+00,9.978489809707069558e-01
1.400000000000000000e+02,-2.000000000000000000e+00,9.978178988487533818e-01
1.410000000000000000e+02,-2.000000000000000000e+00,9.977899547173580963e-01
1.420000000000000000e+02,-2.000000000000000000e+00,9.977611115632712968e-01
1.430000000000000000e+02,-2.000000000000000000e+00,9.977298864736109385e-01
1.440000000000000000e+02,-2.000000000000000000e+00,9.976963369504475709e-01
1.450000000000000000e+02,-2.000000000000000000e+00,9.976604340617316602e-01
1.460000000000000000e+02,-2.000000000000000000e+00,9.976231200433210988e-01
1.470000000000000000e+02,-2.000000000000000000e+00,9.975883526829391057e-01
1.480000000000000000e+02,-2.000000000000000000e+00,9.975620863267817828e-01
1.490000000000000000e+02,-2.000000000000000000e+00,9.975476695754391665e-01
1.500000000000000000e+02,-2.000000000000000000e+00,9.975415614725892111e-01
1.510000000000000000e+02,-2.000000000000000000e+00,9.975334127229814607e-01
1.520000000000000000e+02,-2.000000000000000000e+00,9.975107013011648149e-01
1.530000000000000000e+02,-2.000000000000000000e+00,9.974644041468333500e-01
1.540000000000000000e+02,-2.000000000000000000e+00,9.973921500762140679e-01
1.550000000000000000e+02,-2.000000000000000000e+00,9.972982298134828172e-01
1.560000000000000000e+02,-2.000000000000000000e+00,9.971913720100679113e-01
1.570000000000000000e+02,-2.000000000000000000e+00,9.970810149662630018e-01
1.580000000000000000e+02,-2.000000000000000000e+00,9.969744410968183201e-01
1.590000000000000000e+02,-2.000000000000000000e+00,9.968776330576741840e-01
1.600000000000000000e+02,-2.000000000000000000e+00,9.967979708852894305e-01
1.610000000000000000e+02,-2.000000000000000000e+00,9.967432851143811501e-01
1.620000000000000000e+02,-2.000000000000000000e+00,9.967165497406261787e-01
1.630000000000000000e+02,-2.000000000000000000e+00,9.967120392030328624e-01
1.640000000000000000e+02,-2.000000000000000000e+00,9.967169034693238450e-01
1.650000000000000000e+02,-2.000000000000000000e+00,9.967159643765529653e-01
1.660000000000000000e+02,-2.000000000000000000e+00,9.966967469288248171e-01
1.670000000000000000e+02,-2.000000000000000000e+00,9.966540037458910817e-01
1.680000000000000000e+02,-2.000000000000000000e+00,9.965922457479278185e-01
1.690000000000000000e+02,-2.000000000000000000e+00,9.965238842902791605e-01
1.700000000000000000e+02,-2.000000000000000000e+00,9.964629751811437952e-01
1.710000000000000000e+02,-2.000000000000000000e+00,9.964180516334130155e-01
1.720000000000000000e+02,-2.000000000000000000e+00,9.963885534206575745e-01
1.730000000000000000e+02,-4.000000000000000000e+00,9.963679143233180602e-01
1.740000000000000000e+02,-4.000000000000000000e+00,9.963586305169982449e-01
1.750000000000000000e+02,-4.000000000000000000e+00,9.963339514739750769e-01
1.760000000000000000e+02,-4.000000000000000000e+00,9.962853122117052429e-01
1.770000000000000000e+02,-4.000000000000000000e+00,9.962081121332972966e-01
1.780000000000000000e+02,-4.000000000000000000e+00,9.961048118494895132e-01
1.790000000000000000e+02,-4.000000000000000000e+00,9.959859222738840501e-01
1.800000000000000000e+02,-4.000000000000000000e+00,9.958652072524170062e-01
1.810000000000000000e+02,-2.000000000000000000e+00,9.957558286448473517e-01
1.820000000000000000e+02,-2.000000000000000000e+00,9.956674453649706491e-01
1.830000000000000000e+02,-2.000000000000000000e+00,9.955980696267811014e-01
1.840000000000000000e+02,-2.000000000000000000e+00,9.955472968723180216e-01
1.850000000000000000e+02,-4.000000000000000000e+00,9.955104010265763970e-01
1.860000000000000000e+02,-4.000000000000000000e+00,9.954950371055949487e-01
1.870000000000000000e+02,-4.000000000000000000e+00,9.954968333590545893e-01
1.880000000000000000e+02,-4.000000000000000000e+00,9.955131148377595052e-01
1.890000000000000000e+02,-4.000000000000000000e+00,9.955351193402800503e-01
1.900000000000000000e+02,-4.000000000000000000e+00,9.955533295450907927e-01
1.910000000000000000e+02,-4.000000000000000000e+00,9.955620663961297634e-01
1.920000000000000000e+02,-4.000000000000000000e+00,9.955601543493899364e-01
1.930000000000000000e+02,-4.000000000000000000e+00,9.955492762753824776e-01
1.940000000000000000e+02,-4.000000000000000000e+00,9.955327372972244682e-01
1.950000000000000000e+02,-4.000000000000000000e+00,9.955146321372330132e-01
1.960000000000000000e+02,-4.000000000000000000e+00,9.954984844613418149e-01
1.970000000000000000e+02,-4.000000000000000000e+00,9.954860886851834012e-01
1.980000000000000000e+02,-4.000000000000000000e+00,9.954776165351265638e-01
1.990000000000000000e+02,-4.000000000000000000e+00,9.954724647640489366e-01
2.000000000000000000e+02,-4.000000000000000000e+00,9.954690964665308117e-01
2.010000000000000000e+02,-4.000000000000000000e+00,9.954638266667330537e-01
2.020000000000000000e+02,-4.000000000000000000e+00,9.954513204185367892e-01
2.030000000000000000e+02,-4.000000000000000000e+00,9.954277734775743847e-01
2.040000000000000000e+02,-4.000000000000000000e+00,9.953931498319207316e-01
2.050000000000000000e+02,-4.000000000000000000e+00,9.953495026679295421e-01
2.060000000000000000e+02,-4.000000000000000000e+00,9.952977654855020839e-01
2.070000000000000000e+02,-4.000000000000000000e+00,9.952369520106671974e-01
2.080000000000000000e+02,-4.000000000000000000e+00,9.951657941928447881e-01
2.090000000000000000e+02,-4.000000000000000000e+00,9.950839535235241895e-01
2.100000000000000000e+02,-4.000000000000000000e+00,9.949913729575455834e-01
2.110000000000000000e+02,-4.000000000000000000e+00,9.948875360783527855e-01
2.120000000000000000e+02,-4.000000000000000000e+00,9.947730514279151670e-01
2.130000000000000000e+02,-4.000000000000000000e+00,9.946527826166690067e-01
2.140000000000000000e+02,-4.000000000000000000e+00,9.945371304438526128e-01
2.150000000000000000e+02,-4.000000000000000000e+00,9.944389428403758169e-01
2.160000000000000000e+02,-4.000000000000000000e+00,9.943667980006756224e-01
2.170000000000000000e+02,-4.000000000000000000e+00,9.943188460589024169e-01
2.180000000000000000e+02,-4.000000000000000000e+00,9.942823412469208311e-01
2.190000000000000000e+02,-4.000000000000000000e+00,9.942408492908842987e-01
2.200000000000000000e+02,-4.000000000000000000e+00,9.941841522029828404e-01
2.210000000000000000e+02,-4.000000000000000000e+00,9.941121467958577984e-01
2.220000000000000000e+02,-4.000000000000000000e+00,9.940303134122210338e-01
2.230000000000000000e+02,-4.000000000000000000e+00,9.939432138846553411e-01
2.240000000000000000e+02,-4.000000000000000000e+00,9.938529441116458196e-01
2.250000000000000000e+02,-4.000000000000000000e+00,9.937626725952137807e-01
2.260000000000000000e+02,-4.000000000000000000e+00,9.936800929072268085e-01
2.270000000000000000e+02,-4.000000000000000000e+00,9.936165482113786807e-01
2.280000000000000000e+02,-4.000000000000000000e+00,9.935810869144270363e-01
2.290000000000000000e+02,-4.000000000000000000e+00,9.935729504543342472e-01
2.300000000000000000e+02,-4.000000000000000000e+00,9.935794078816204689e-01
2.310000000000000000e+02,-4.000000000000000000e+00,9.935818280639791000e-01
2.320000000000000000e+02,-4.000000000000000000e+00,9.935652951574023284e-01
2.330000000000000000e+02,-4.000000000000000000e+00,9.935250538858760860e-01
2.340000000000000000e+02,-4.000000000000000000e+00,9.934663485780431680e-01
2.350000000000000000e+02,-4.000000000000000000e+00,9.933989325464985809e-01
2.360000000000000000e+02,-4.000000000000000000e+00,9.933306864246665979e-01
2.370000000000000000e+02,-4.000000000000000000e+00,9.932642308282175758e-01
2.380000000000000000e+02,-4.000000000000000000e+00,9.931970644884271504e-01
2.390000000000000000e+02,-4.000000000000000000e+00,9.931241166423571132e-01
2.400000000000000000e+02,-4.000000000000000000e+00,9.930417121644528056e-01
2.410000000000000000e+02,-4.000000000000000000e+00,9.929502770010327772e-01
2.420000000000000000e+02,-4.000000000000000000e+00,9.928529871538491758e-01
2.430000000000000000e+02,-4.000000000000000000e+00,9.927517786062985961e-01
2.440000000000000000e+02,-4.000000000000000000e+00,9.926449665305218106e-01
2.450000000000000000e+02,-4.000000000000000000e+00,9.925292224722077616e-01
2.460000000000000000e+02,-4.000000000000000000e+00,9.924044826594526914e-01
2.470000000000000000e+02,-6.000000000000000000e+00,9.922946994665555742e-01
2.480000000000000000e+02,-6.000000000000000000e+00,9.921933525970262346e-01
2.490000000000000000e+02,-6.000000000000000000e+00,9.921029283354045880e-01
2.500000000000000000e+02,-6.000000000000000000e+00,9.920212589285115623e-01
