distance_km,best_shift_minutes,maximum_correlation
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.999918421235622912e-01
2.000000000000000000e+00,0.000000000000000000e+00,9.999689222057535076e-01
3.000000000000000000e+00,0.000000000000000000e+00,9.999282428912602549e-01
4.000000000000000000e+00,0.000000000000000000e+00,9.998630634537617468e-01
5.000000000000000000e+00,0.000000000000000000e+00,9.997696090270796754e-01
6.000000000000000000e+00,0.000000000000000000e+00,9.996567355785430653e-01
7.000000000000000000e+00,0.000000000000000000e+00,9.995515819006268732e-01
8.000000000000000000e+00,0.000000000000000000e+00,9.994763834123282509e-01
9.000000000000000000e+00,0.000000000000000000e+00,9.994174435223073250e-01
1.000000000000000000e+01,0.000000000000000000e+00,9.993414752142213420e-01
1.100000000000000000e+01,0.000000000000000000e+00,9.992332725212836886e-01
1.200000000000000000e+01,0.000000000000000000e+00,9.990983422669309499e-01
1.300000000000000000e+01,0.000000000000000000e+00,9.989450910586549215e-01
1.400000000000000000e+01,0.000000000000000000e+00,9.987753880283332109e-01
1.500000000000000000e+01,0.000000000000000000e+00,9.985841894876738012e-01
1.600000000000000000e+01,0.000000000000000000e+00,9.983665147185024624e-01
1.700000000000000000e+01,0.000000000000000000e+00,9.981279931329416488e-01
1.800000000000000000e+01,0.000000000000000000e+00,9.978851521432962057e-01
1.900000000000000000e+01,0.000000000000000000e+00,9.976517083998944768e-01
2.000000000000000000e+01,0.000000000000000000e+00,9.974287772808083652e-01
2.100000000000000000e+01,0.000000000000000000e+00,9.972108505872897544e-01
2.200000000000000000e+01,0.000000000000000000e+00,9.969954559398681582e-01
2.300000000000000000e+01,0.000000000000000000e+00,9.967835847825162743e-01
2.400000000000000000e+01,0.000000000000000000e+00,9.965727372203788681e-01
2.500000000000000000e+01,0.000000000000000000e+00,9.963493839806588648e-01
2.600000000000000000e+01,0.000000000000000000e+00,9.960892518329667045e-01
2.700000000000000000e+01,0.000000000000000000e+00,9.957704971530514371e-01
2.800000000000000000e+01,0.000000000000000000e+00,9.953884090707443288e-01
2.900000000000000000e+01,0.000000000000000000e+00,9.949563066617055362e-01
3.000000000000000000e+01,0.000000000000000000e+00,9.944947109200864555e-01
3.100000000000000000e+01,0.000000000000000000e+00,9.940227963795141841e-01
3.200000000000000000e+01,0.000000000000000000e+00,9.935601190853282638e-01
3.300000000000000000e+01,0.000000000000000000e+00,9.931258810252631131e-01
3.400000000000000000e+01,0.000000000000000000e+00,9.927224716252662784e-01
3.500000000000000000e+01,0.000000000000000000e+00,9.923248897789311851e-01
3.600000000000000000e+01,0.000000000000000000e+00,9.919014950773576977e-01
3.700000000000000000e+01,0.000000000000000000e+00,9.914465014679169075e-01
3.800000000000000000e+01,0.000000000000000000e+00,9.909875615489522893e-01
3.900000000000000000e+01,0.000000000000000000e+00,9.905634962332487969e-01
4.000000000000000000e+01,0.000000000000000000e+00,9.901935199381910468e-01
4.100000000000000000e+01,0.000000000000000000e+00,9.898574309550938199e-01
4.200000000000000000e+01,0.000000000000000000e+00,9.895003217399025441e-01
4.300000000000000000e+01,0.000000000000000000e+00,9.890648612887895652e-01
4.400000000000000000e+01,0.000000000000000000e+00,9.885297559410500812e-01
4.500000000000000000e+01,0.000000000000000000e+00,9.879204847846330129e-01
4.600000000000000000e+01,0.000000000000000000e+00,9.872821447249469085e-01
4.700000000000000000e+01,0.000000000000000000e+00,9.866428565496738745e-01
4.800000000000000000e+01,0.000000000000000000e+00,9.860022431156422185e-01
4.900000000000000000e+01,0.000000000000000000e+00,9.853459985054100478e-01
5.000000000000000000e+01,0.000000000000000000e+00,9.846612830102124958e-01
5.100000000000000000e+01,0.000000000000000000e+00,9.839383732848188124e-01
5.200000000000000000e+01,0.000000000000000000e+00,9.831682236225379734e-01
5.300000000000000000e+01,0.000000000000000000e+00,9.823480905375276961e-01
5.400000000000000000e+01,2.000000000000000000e+00,9.816646556104927646e-01
5.500000000000000000e+01,2.000000000000000000e+00,9.812170466418125292e-01
5.600000000000000000e+01,2.000000000000000000e+00,9.808283867813936130e-01
5.700000000000000000e+01,2.000000000000000000e+00,9.804984718549251133e-01
5.800000000000000000e+01,2.000000000000000000e+00,9.801984938167784822e-01
5.900000000000000000e+01,2.000000000000000000e+00,9.798885230968987781e-01
6.000000000000000000e+01,2.000000000000000000e+00,9.795490925670601312e-01
6.100000000000000000e+01,2.000000000000000000e+00,9.791942204528865101e-01
6.200000000000000000e+01,2.000000000000000000e+00,9.788555451891300940e-01
6.300000000000000000e+01,2.000000000000000000e+00,9.785576887042717331e-01
6.400000000000000000e+01,2.000000000000000000e+00,9.783000483108413858e-01
6.500000000000000000e+01,2.000000000000000000e+00,9.780523551003035276e-01
6.600000000000000000e+01,2.000000000000000000e+00,9.777742197367678134e-01
6.700000000000000000e+01,2.000000000000000000e+00,9.774514751393185152e-01
6.800000000000000000e+01,2.000000000000000000e+00,9.771145915384412683e-01
6.900000000000000000e+01,2.000000000000000000e+00,9.768117895206904766e-01
7.000000000000000000e+01,2.000000000000000000e+00,9.765570897913451454e-01
7.100000000000000000e+01,2.000000000000000000e+00,9.763068857852978955e-01
7.200000000000000000e+01,2.000000000000000000e+00,9.759873598368655756e-01
7.300000000000000000e+01,2.000000000000000000e+00,9.755398020259835601e-01
7.400000000000000000e+01,2.000000000000000000e+00,9.749459873825437883e-01
7.500000000000000000e+01,2.000000000000000000e+00,9.742319402215778856e-01
7.600000000000000000e+01,2.000000000000000000e+00,9.734628692101424674e-01
7.700000000000000000e+01,2.000000000000000000e+00,9.727230563201488822e-01
7.800000000000000000e+01,2.000000000000000000e+00,9.720734177774384976e-01
7.900000000000000000e+01,2.000000000000000000e+00,9.715128079416691653e-01
8.000000000000000000e+01,2.000000000000000000e+00,9.709801292447286514e-01
8.100000000000000000e+01,2.000000000000000000e+00,9.703957520552755067e-01
8.200000000000000000e+01,2.000000000000000000e+00,9.697039293014539929e-01
8.300000000000000000e+01,2.000000000000000000e+00,9.688889620304325101e-01
8.400000000000000000e+01,2.000000000000000000e+00,9.679696898785380421e-01
8.500000000000000000e+01,2.000000000000000000e+00,9.669865178672554240e-01
8.600000000000000000e+01,2.000000000000000000e+00,9.659837216278716054e-01
8.700000000000000000e+01,2.000000000000000000e+00,9.649881959186489278e-01
8.800000000000000000e+01,2.000000000000000000e+00,9.639972953374172926e-01
8.900000000000000000e+01,2.000000000000000000e+00,9.629819930774513592e-01
9.000000000000000000e+01,2.000000000000000000e+00,9.618966625074072407e-01
9.100000000000000000e+01,2.000000000000000000e+00,9.606890762955697660e-01
9.200000000000000000e+01,2.000000000000000000e+00,9.593086497407599111e-01
9.300000000000000000e+01,2.000000000000000000e+00,9.577161002011250757e-01
9.400000000000000000e+01,2.000000000000000000e+00,9.559021090089829809e-01
9.500000000000000000e+01,2.000000000000000000e+00,9.539047438090162423e-01
9.600000000000000000e+01,2.000000000000000000e+00,9.518008122572184648e-01
9.700000000000000000e+01,2.000000000000000000e+00,9.496708871539611962e-01
9.800000000000000000e+01,2.000000000000000000e+00,9.475689702096664613e-01
9.900000000000000000e+01,2.000000000000000000e+00,9.455202163995961584e-01
1.000000000000000000e+02,2.000000000000000000e+00,9.435427061876778820e-01
1.010000000000000000e+02,2.000000000000000000e+00,9.416736324492814836e-01
1.020000000000000000e+02,2.000000000000000000e+00,9.399719150203763585e-01
1.030000000000000000e+02,2.000000000000000000e+00,9.384812592186688729e-01
1.040000000000000000e+02,2.000000000000000000e+00,9.371866339840992932e-01
1.050000000000000000e+02,2.000000000000000000e+00,9.360205696304326750e-01
1.060000000000000000e+02,2.000000000000000000e+00,9.349189849370863614e-01
1.070000000000000000e+02,2.000000000000000000e+00,9.338662613603396778e-01
1.080000000000000000e+02,2.000000000000000000e+00,9.328913449389754087e-01
1.090000000000000000e+02,2.000000000000000000e+00,9.320306528122053180e-01
1.100000000000000000e+02,2.000000000000000000e+00,9.312894162493565720e-01
1.110000000000000000e+02,2.000000000000000000e+00,9.306214347276564602e-01
1.120000000000000000e+02,2.000000000000000000e+00,9.299371607624448144e-01
1.130000000000000000e+02,2.000000000000000000e+00,9.291442179126483403e-01
1.140000000000000000e+02,2.000000000000000000e+00,9.282046566255567344e-01
1.150000000000000000e+02,2.000000000000000000e+00,9.271655076220637337e-01
1.160000000000000000e+02,2.000000000000000000e+00,9.261282704793625253e-01
1.170000000000000000e+02,2.000000000000000000e+00,9.251744348968976572e-01
1.180000000000000000e+02,2.000000000000000000e+00,9.243046946348771886e-01
1.190000000000000000e+02,2.000000000000000000e+00,9.234354201365818637e-01
1.200000000000000000e+02,2.000000000000000000e+00,9.224504450022144031e-01
1.210000000000000000e+02,2.000000000000000000e+00,9.212695178238627935e-01
1.220000000000000000e+02,4.000000000000000000e+00,9.203521040350417515e-01
1.230000000000000000e+02,4.000000000000000000e+00,9.193782480521712763e-01
1.240000000000000000e+02,4.000000000000000000e+00,9.182761605341798195e-01
1.250000000000000000e+02,4.000000000000000000e+00,9.171440984798588936e-01
1.260000000000000000e+02,4.000000000000000000e+00,9.161260405889379843e-01
1.270000000000000000e+02,4.000000000000000000e+00,9.153333598135570126e-01
1.280000000000000000e+02,4.000000000000000000e+00,9.147566049026757407e-01
1.290000000000000000e+02,4.000000000000000000e+00,9.142598312911516256e-01
1.300000000000000000e+02,4.000000000000000000e+00,9.136634086402257715e-01
1.310000000000000000e+02,4.000000000000000000e+00,9.128399235550525015e-01
1.320000000000000000e+02,4.000000000000000000e+00,9.117627730554369592e-01
1.330000000000000000e+02,4.000000000000000000e+00,9.105011098658719604e-01
1.340000000000000000e+02,4.000000000000000000e+00,9.091833786529236461e-01
1.350000000000000000e+02,4.000000000000000000e+00,9.079526327452532852e-01
1.360000000000000000e+02,4.000000000000000000e+00,9.069264759968659328e-01
1.370000000000000000e+02,4.000000000000000000e+00,9.061579388540799140e-01
1.380000000000000000e+02,4.000000000000000000e+00,9.055940170828193914e-01
1.390000000000000000e+02,4.000000000000000000e+00,9.050662740740040846e-01
1.400000000000000000e+02,4.000000000000000000e+00,9.043631383171722993e-01
1.410000000000000000e+02,4.000000000000000000e+00,9.033555982114710448e-01
1.420000000000000000e+02,4.000000000000000000e+00,9.020686042231862434e-01
1.430000000000000000e+02,4.000000000000000000e+00,9.006396037815570521e-01
1.440000000000000000e+02,4.000000000000000000e+00,8.992231152460224974e-01
1.450000000000000000e+02,4.000000000000000000e+00,8.979322614662033075e-01
1.460000000000000000e+02,4.000000000000000000e+00,8.968255518513079672e-01
1.470000000000000000e+02,4.000000000000000000e+00,8.958941797039281507e-01
1.480000000000000000e+02,4.000000000000000000e+00,8.950549875411351053e-01
1.490000000000000000e+02,4.000000000000000000e+00,8.941912222860457504e-01
1.500000000000000000e+02,4.000000000000000000e+00,8.932229746956976690e-01
1.510000000000000000e+02,4.000000000000000000e+00,8.921363746668269368e-01
1.520000000000000000e+02,4.000000000000000000e+00,8.909589680171529080e-01
1.530000000000000000e+02,4.000000000000000000e+00,8.897347312136534292e-01
1.540000000000000000e+02,4.000000000000000000e+00,8.885172661839871866e-01
1.550000000000000000e+02,4.000000000000000000e+00,8.873479824934429327e-01
1.560000000000000000e+02,4.000000000000000000e+00,8.862166570035497903e-01
1.570000000000000000e+02,4.000000000000000000e+00,8.850506954991491648e-01
1.580000000000000000e+02,4.000000000000000000e+00,8.837607682882324678e-01
1.590000000000000000e+02,4.000000000000000000e+00,8.823151368019095386e-01
1.600000000000000000e+02,4.000000000000000000e+00,8.807841073843201141e-01
1.610000000000000000e+02,4.000000000000000000e+00,8.793095238233363808e-01
1.620000000000000000e+02,4.000000000000000000e+00,8.780120887748036340e-01
1.630000000000000000e+02,4.000000000000000000e+00,8.769106914446702650e-01
1.640000000000000000e+02,4.000000000000000000e+00,8.759180094695524499e-01
1.650000000000000000e+02,4.000000000000000000e+00,8.749045136689538316e-01
1.660000000000000000e+02,4.000000000000000000e+00,8.737830191144627667e-01
1.670000000000000000e+02,4.000000000000000000e+00,8.725746783724422917e-01
1.680000000000000000e+02,4.000000000000000000e+00,8.714187899637227952e-01
1.690000000000000000e+02,4.000000000000000000e+00,8.704954068180452698e-01
1.700000000000000000e+02,4.000000000000000000e+00,8.698985400178893546e-01
1.710000000000000000e+02,4.000000000000000000e+00,8.695686307029206752e-01
1.720000000000000000e+02,4.000000000000000000e+00,8.693423067721171016e-01
1.730000000000000000e+02,4.000000000000000000e+00,8.690481469531223802e-01
1.740000000000000000e+02,4.000000000000000000e+00,8.685528958949928491e-01
1.750000000000000000e+02,4.000000000000000000e+00,8.677740095645916085e-01
1.760000000000000000e+02,4.000000000000000000e+00,8.667069469432011619e-01
1.770000000000000000e+02,4.000000000000000000e+00,8.654298185800626264e-01
1.780000000000000000e+02,4.000000000000000000e+00,8.640526594747044431e-01
1.790000000000000000e+02,4.000000000000000000e+00,8.626608316132892140e-01
1.800000000000000000e+02,4.000000000000000000e+00,8.613007374072128020e-01
1.810000000000000000e+02,4.000000000000000000e+00,8.600004808656029898e-01
1.820000000000000000e+02,4.000000000000000000e+00,8.587914026683761692e-01
1.830000000000000000e+02,4.000000000000000000e+00,8.577080649514188249e-01
1.840000000000000000e+02,4.000000000000000000e+00,8.567737753654032229e-01
1.850000000000000000e+02,4.000000000000000000e+00,8.559932271164480966e-01
1.860000000000000000e+02,4.000000000000000000e+00,8.553656729315632923e-01
1.870000000000000000e+02,4.000000000000000000e+00,8.549082446819329384e-01
1.880000000000000000e+02,4.000000000000000000e+00,8.546533922743982936e-01
1.890000000000000000e+02,4.000000000000000000e+00,8.546009522882924703e-01
1.900000000000000000e+02,4.000000000000000000e+00,8.546718752283306575e-01
1.910000000000000000e+02,4.000000000000000000e+00,8.547293623214435865e-01
1.920000000000000000e+02,4.000000000000000000e+00,8.546481782663438720e-01
1.930000000000000000e+02,4.000000000000000000e+00,8.543547497882362229e-01
1.940000000000000000e+02,4.000000000000000000e+00,8.538139227347606441e-01
1.950000000000000000e+02,4.000000000000000000e+00,8.530056307945633742e-01
1.960000000000000000e+02,4.000000000000000000e+00,8.519244473946198104e-01
1.970000000000000000e+02,4.000000000000000000e+00,8.505825394987687194e-01
1.980000000000000000e+02,4.000000000000000000e+00,8.489897020541907757e-01
1.990000000000000000e+02,4.000000000000000000e+00,8.471351268616567065e-01
2.000000000000000000e+02,4.000000000000000000e+00,8.450148457906081489e-01
2.010000000000000000e+02,4.000000000000000000e+00,8.426919477424219540e-01
2.020000000000000000e+02,4.000000000000000000e+00,8.403267897379670393e-01
2.030000000000000000e+02,4.000000000000000000e+00,8.381373338229879399e-01
2.040000000000000000e+02,4.000000000000000000e+00,8.363073945624649452e-01
2.050000000000000000e+02,4.000000000000000000e+00,8.349006197540587149e-01
2.060000000000000000e+02,4.000000000000000000e+00,8.338392151541432762e-01
2.070000000000000000e+02,4.000000000000000000e+00,8.329618599955566083e-01
2.080000000000000000e+02,6.000000000000000000e+00,8.322368135805662259e-01
2.090000000000000000e+02,6.000000000000000000e+00,8.315743231217858078e-01
2.100000000000000000e+02,6.000000000000000000e+00,8.308423939827569438e-01
2.110000000000000000e+02,6.000000000000000000e+00,8.300829705600477615e-01
2.120000000000000000e+02,6.000000000000000000e+00,8.293337889770872051e-01
2.130000000000000000e+02,6.000000000000000000e+00,8.286135237045217927e-01
2.140000000000000000e+02,6.000000000000000000e+00,8.279279948938553790e-01
2.150000000000000000e+02,6.000000000000000000e+00,8.272912490583130829e-01
2.160000000000000000e+02,6.000000000000000000e+00,8.267456475068600819e-01
2.170000000000000000e+02,6.000000000000000000e+00,8.263490576120333664e-01
2.180000000000000000e+02,6.000000000000000000e+00,8.261268314521742484e-01
2.190000000000000000e+02,6.000000000000000000e+00,8.260404778901555556e-01
2.200000000000000000e+02,6.000000000000000000e+00,8.260115906087909243e-01
2.210000000000000000e+02,6.000000000000000000e+00,8.259716769746626719e-01
2.220000000000000000e+02,6.000000000000000000e+00,8.258911685021232962e-01
2.230000000000000000e+02,6.000000000000000000e+00,8.257784490969569680e-01
2.240000000000000000e+02,6.000000000000000000e+00,8.256501299922877068e-01
2.250000000000000000e+02,6.000000000000000000e+00,8.254776566190324960e-01
2.260000000000000000e+02,6.000000000000000000e+00,8.251638662806988211e-01
2.270000000000000000e+02,6.000000000000000000e+00,8.246047491353766246e-01
2.280000000000000000e+02,6.000000000000000000e+00,8.237847673142014715e-01
2.290000000000000000e+02,6.000000000000000000e+00,8.227937963167620827e-01
2.300000000000000000e+02,6.000000000000000000e+00,8.217554579691207506e-01
2.310000000000000000e+02,6.000000000000000000e+00,8.207699290190300090e-01
2.320000000000000000e+02,6.000000000000000000e+00,8.199252048319409791e-01
2.330000000000000000e+02,6.000000000000000000e+00,8.193082648603298157e-01
2.340000000000000000e+02,6.000000000000000000e+00,8.189522629142172994e-01
2.350000000000000000e+02,6.000000000000000000e+00,8.187775582230666371e-01
2.360000000000000000e+02,6.000000000000000000e+00,8.186204437365731668e-01
2.370000000000000000e+02,6.000000000000000000e+00,8.183291885603669602e-01
2.380000000000000000e+02,6.000000000000000000e+00,8.178244149871485291e-01
